1376.608057   4826.745869  1675.582030  3.196     2
1376.625848   4826.702944  1675.959465  3.044     3
1376.650689   4826.549551  1683.527657  3.061     2
1376.759141   4833.507473  1682.407047  3.030     2
1376.838219   4822.767901  1671.738742  3.054     2
1376.878019   4821.431567  1685.109567  2.952     2
1376.888055   4822.927265  1671.940704  4.678     3
1377.088830   4823.683342  1691.429409  3.324     3
1377.138049   4823.814354  1681.779933  3.657     2
1377.157466   4821.858064  1683.294585  3.229     2
1377.236484   4820.186083  1680.019822  3.196     2
1377.237342   4226.522271  1417.318247  2.975     2
1378.151320   4826.740686  1669.061693  3.175     3
1378.650567   4824.573710  1682.540485  3.823     2
1378.681920   4819.359760  1681.796983  3.101     3
1378.985667   4763.900611  1713.146460  3.460     1
1379.224628   4856.850036  1731.209801  3.167     3
1379.348232   4859.607617  1734.098622  3.314     4
1379.523417   4204.796309  1358.089749  3.116     1
1379.776683   4868.243735  1749.352135  3.078     5
1379.779132   4868.474372  1749.208257  2.968     6
1379.974031   4830.818057  1682.351499  2.954     3
1380.323078   4827.518309  1657.691293  4.425     3
1380.332627   4826.601551  1656.455636  3.322     4
1380.922715   4826.450664  1656.977000  3.050     4
1382.428240   4823.631185  1683.857869  3.736     2
1382.867011   4817.333985  1672.892330  2.964     2
1384.328035   4827.374269  1688.142447  3.381     2
1384.897677   4218.720825  1363.663335  3.304     1
1385.733050   4631.248744  1278.118803  3.207     1
1386.155597   4820.450289  1677.686114  3.217     2
1390.497693   4541.943522  1504.789004  3.613     1
1394.047314   4820.232139  1682.838036  3.273     2
1402.431635   4988.501930  820.964473  2.957     1
1403.121996   4202.638193  1426.899754  3.093     1
1404.415610   4812.007024  1749.007085  3.894     2
1404.643319   4811.465539  1745.454867  3.253     3
1404.734192   4811.289419  1745.299361  3.232     4
1405.255878   4823.440475  1682.954427  3.877     2
1405.270435   4822.531400  1682.996905  3.411     3
1405.274712   4822.495903  1683.923192  3.683     3
1405.307810   4816.942019  1690.440289  3.075     3
1405.311666   4818.597224  1691.630105  3.276     4
1405.349510   4818.303803  1689.636587  3.667     5
1405.836051   4812.892574  1748.423577  2.967     3
1407.322902   4784.648205  1292.108946  3.184     1
1408.488239   4257.296446  1462.118169  3.046     1
1413.367128   4828.632546  1683.896369  3.674     2
1413.710457   4237.814761  1581.997162  2.985     1
1414.514036   4788.952176  1049.528715  3.242     1
1418.304462   4351.939262  1701.787482  3.418     1
1436.102975   4825.082349  1685.889910  3.369     2
1442.417808   4166.650284  1565.171806  3.509     1
1442.423480   4167.256015  1564.671097  3.344     2
1445.628145   4035.416913  1238.587180  3.053     1
1446.312178   4190.736326  1461.031152  3.284     1
1451.575278   4252.008061  1499.629134  3.208     1
1452.423871   4252.091797  1500.739720  3.107     2
1460.402524   4871.790717  1069.189688  3.045     1
1471.042842   4246.225833  1467.217317  3.174     1
1471.462267   5157.793907  1154.180874  2.993     1
1474.023282   5151.892311  1006.343707  3.030     1
1474.528711   5152.649598  1005.456515  3.233     2
1475.606468   4274.056371  1307.423178  2.963     1
1476.652388   4854.910247  1062.783335  4.457     1
1476.838859   4850.834598  1062.974071  3.090     2
1477.527036   4824.227403  1679.084788  3.697     2
1477.535824   4825.789255  1678.263428  3.085     3
1479.342217   4860.248575  1080.822839  2.980     2
1485.340663   4036.303832  1239.092371  3.017     2
1486.061868   4749.042809  1581.699614  3.221     2
1498.076578   5043.143360  1490.031939  3.079     1
1501.215742   4288.147921  1560.731596  3.051     1
1503.294513   4212.038420  1277.817172  3.123     1
1504.872373   4636.799145  1428.944598  3.424     1
1510.859285   4816.906837  1691.412882  3.360     4
1510.891181   4818.082842  1691.357062  3.218     5
1516.449362   4773.516137  1365.036593  3.276     1
1518.417207   4815.715451  1805.161172  3.049     1
1519.268892   4824.489806  1679.907518  4.557     3
1532.804457   4465.402019  1563.343437  3.266     1
1534.377091   4829.839083  1519.521585  4.063     1
1536.062316   4828.231563  1519.799486  3.659     2
1536.986623   4459.860160  1561.014685  3.217     2
1537.472021   4827.448107  1516.505441  3.095     3
1537.546326   4881.608103  656.302910  3.095     1
1545.545590   5201.471650  879.769121  3.457     1
1545.911008   4818.340917  1520.484532  3.374     3
1546.188545   4828.882594  1519.993188  3.020     2
1546.443999   4717.892520  1518.999844  3.018     1
1547.898901   5200.937333  879.790018  3.101     2
1552.918774   4999.718629  1432.415381  3.219     1
1553.644448   4827.443513  1189.067481  3.072     1
1559.209336   4921.189941  958.922775  3.443     1
1561.020411   4997.959732  835.182304  3.047     2
1561.235892   4824.654129  1683.243985  3.285     2
1561.466504   4749.600543  1267.771563  3.310     1
1565.559359   4819.574309  1520.778734  3.109     4
1576.430992   4112.073582  1570.122694  3.672     2
1579.882598   4112.429576  1571.127137  3.453     3
1593.022941   4817.218626  1519.731087  3.030     1
1595.199773   4112.571621  1570.119288  3.085     3
1595.310336   4906.711451  997.187181  3.506     1
1600.387214   4767.026537  1806.978232  3.129     1
1604.307229   4730.898691  1376.059644  3.096     1
1607.728716   4685.875959  1143.673194  4.155     1
1607.732786   4684.260939  1145.519591  3.686     2
1607.852819   4686.348747  1144.386117  3.225     2
1609.501584   4111.432402  1573.805642  3.104     4
1618.434430   4728.170860  1279.509746  3.623     1
1618.449978   4729.802027  1277.397863  3.084     2
1618.466927   4728.138991  1279.498025  4.157     2
1618.472257   4728.810357  1279.209637  3.226     3
1618.607234   4733.723728  1273.221287  3.067     4
1618.610854   4731.012128  1274.088201  3.193     5
1618.647158   4734.586726  1273.075899  2.991     5
1618.891538   4264.005768  1182.130002  3.696     1
1621.381094   5171.639209  1306.417250  3.682     1
1621.574057   5171.141813  1306.044231  3.432     2
1621.686745   4281.676783  1144.396941  2.965     1
1622.786329   4807.563001  1358.285223  3.209     1
1623.231353   4728.589550  1279.100994  3.162     2
1629.008754   4185.165467  1605.586586  3.537     1
1629.499860   4215.434526  1510.437832  4.255     1
1629.505091   4213.847058  1512.562631  3.191     2
1629.757654   4128.467321  1540.268171  3.051     1
1636.493479   5214.085588  971.850968  4.142     2
1636.503497   5211.238615  970.031584  3.228     3
1643.290342   5186.935759  1006.531614  2.959     2
1644.130047   4075.979253  1233.583276  3.392     1
1648.560004   4301.508074  1236.688035  3.912     1
1648.562657   4301.639013  1237.818498  3.159     2
1649.301805   4301.764701  1237.386953  4.059     2
1650.157908   4304.096805  1237.728922  3.097     3
1652.970956   4302.084076  1237.890590  3.330     4
1658.921969   5110.217797  713.302634  3.280     1
1662.352377   5119.394187  1382.997973  3.510     1
1662.377000   5119.690754  1382.152173  3.026     2
1663.052303   5120.880102  1382.044179  3.577     2
1663.123088   5119.900916  1383.065350  3.517     3
1663.975462   4829.374271  1754.586593  3.106     1
1665.363516   4173.474267  1428.802793  3.274     1
1665.763740   4314.238625  1286.014725  3.192     1
1665.774994   4314.898833  1285.760810  3.046     2
1674.302850   4938.827035  1062.289145  3.252     1
1676.482472   4248.545452  1562.626379  3.319     1
1677.788816   4226.032860  1434.793412  3.544     1
1684.587436   5214.365198  970.953415  4.098     3
1688.255850   5154.526191  662.820952  3.305     1
1699.330721   4308.084489  1596.363143  3.295     1
1715.588505   4318.570718  955.290785  3.140     1
1717.687511   4300.573039  1237.312820  3.459     3
1719.273657   5181.706497  1369.036644  3.242     2
1720.132464   4748.446815  1579.542845  2.950     3
1720.149710   4810.696355  1808.125500  3.635     1
1720.154811   4810.835311  1807.345721  3.113     2
1720.248676   4810.914644  1808.371164  3.132     2
1720.249018   4204.416485  1663.268475  3.426     1
1720.556676   4811.064396  1809.174198  3.167     3
1720.577815   4811.163734  1809.008587  3.017     3
1724.381843   5273.255865  766.167807  3.814     1
1730.998820   4853.264330  1657.446097  3.990     1
1734.086684   4389.296911  1605.243759  3.454     1
1738.944965   5274.737889  765.984315  4.212     2
1738.956533   5271.791497  765.052007  3.414     3
1739.013849   5274.618823  765.857709  2.983     3
1739.714723   4197.504935  1442.574450  2.971     1
1742.657080   4795.108657  1296.237443  2.991     1
1743.524946   5213.821192  970.659607  3.293     4
1743.587815   5133.051754  1300.439615  4.092     1
1743.670389   5133.528412  1300.232355  3.216     2
1743.822554   5213.907693  969.553223  2.970     5
1745.231425   4951.394575  712.719396  3.552     1
1751.066059   4953.320224  711.760942  3.756     2
1751.381564   4953.969148  711.719851  2.950     3
1751.409147   5171.096927  1014.833073  3.105     5
1751.506205   5166.558943  1017.895178  3.721     6
1753.073412   4938.505912  1031.736845  2.987     1
1755.044683   4308.263061  1607.138245  3.146     1
1755.254747   4311.089378  1608.117922  3.223     2
1756.695566   5166.060428  1258.001856  2.969     1
1758.137198   4619.489474  1539.547590  3.135     1
1758.761245   4834.227885  1720.715934  2.956     1
1772.689771   4609.648593  1380.372374  3.372     1
1773.377389   4293.368007  1414.724832  3.811     1
1783.480076   4631.029748  1399.833488  3.645     1
1783.940480   4632.898505  1400.394024  3.528     2
1783.962024   4633.921049  1400.234965  3.055     3
1785.341688   4312.025790  1607.710555  3.095     3
1785.379152   5131.106747  1290.757539  2.985     3
1785.382049   5168.111790  1019.608062  3.330     7
1785.405185   4821.583793  1707.859356  3.429     2
1785.630341   5167.071878  1019.290429  3.089     8
1791.288988   4655.060423  1524.866325  3.064     1
1794.947102   4807.789667  1715.022747  3.134     2
1795.282301   5214.543106  972.778383  3.144     5
1796.668474   4200.915896  1453.439388  3.540     1
1798.758973   4807.967496  1715.653305  3.712     3
1798.773234   4808.452484  1715.552646  3.717     4
1799.310211   5233.109693  1100.743013  3.949     1
1799.639204   5231.964342  1100.092916  3.355     2
1799.965770   5233.151550  1098.464779  3.246     3
1800.189523   4816.862697  1715.104045  3.174     5
1800.518339   4427.192067  1604.866117  3.070     1
1800.528396   4426.969398  1604.092297  3.573     2
1801.163859   4496.481273  1571.671773  2.979     1
1819.259740   4342.035176  1424.336597  3.040     1
1822.177184   5118.357578  1396.106953  3.679     1
1822.911550   4427.459807  1605.230863  3.172     2
1837.588294   5196.228282  1317.264751  3.166     1
1839.484056   5245.474915  1006.268498  3.346     1
1842.775304   5129.772965  1375.509555  3.273     1
1847.160374   4816.148163  1673.392916  4.822     1
1847.169158   4817.101650  1672.146429  2.995     2
1847.178229   4814.292277  1672.672924  4.623     2
1847.233775   4815.324107  1665.255016  3.017     3
1847.258678   4814.172023  1672.703762  3.242     3
1847.270129   4813.361276  1698.503492  3.284     3
1847.299401   4820.111570  1676.816730  3.068     2
1847.322774   4814.771058  1673.379636  2.994     3
1848.347324   4906.436230  1153.493513  3.111     1
1848.676020   4814.715999  1671.332472  3.615     3
1848.677657   4816.445874  1669.693791  3.310     4
1848.678824   4814.278246  1669.257636  4.356     5
1848.688022   4811.362206  1669.119529  3.084     6
1849.247814   4210.904298  1343.249505  4.536     1
1849.252188   4213.990954  1345.866438  3.005     2
1849.289714   4209.431069  1340.015641  3.253     2
1849.292626   4211.542124  1345.451943  3.279     2
1849.304196   4211.096677  1344.479470  3.849     3
1849.661784   4813.798355  1670.936745  3.191     6
1850.002565   4210.084867  1342.156133  3.322     2
1851.364383   4814.179356  1674.345853  3.570     2
1851.369152   4814.370349  1672.368792  3.157     3
1851.370865   4813.969997  1672.565264  2.961     4
1851.947352   4213.640047  1345.559106  3.795     3
1855.241783   4380.695271  1567.510270  3.058     1
1856.714557   4809.264590  1711.661090  2.954     3
1859.374734   4805.639874  1679.605375  3.240     3
1859.378629   4804.221833  1679.800797  3.170     4
1859.742707   4207.669080  1340.157768  3.142     2
1859.779396   4207.772964  1338.469710  3.843     3
1861.493359   4997.529911  989.696030  3.170     1
1865.138796   4211.719015  1346.443672  3.776     3
1865.877833   5242.968103  1005.913663  2.968     2
1866.974211   4674.491178  1582.452471  3.034     1
1888.292468   4819.039113  1691.430243  3.375     5
1890.870081   4284.859950  1306.693894  3.202     1
1891.158648   4967.436867  688.314280  3.141     1
1891.457414   4792.075196  1258.772058  3.811     1
1891.514469   4792.518525  1258.018307  3.609     2
1893.162358   4792.067168  1259.199699  3.240     3
1895.443269   4439.525725  1566.386896  3.261     1
1902.348259   4527.598039  1451.798338  3.079     1
1906.205936   4349.495316  1589.339709  3.133     1
1909.201607   4865.720298  1157.143981  3.464     1
1909.354746   4866.355325  1159.150858  3.007     2
1911.428613   4597.021652  1670.463940  3.118     1
1921.638760   4420.434050  1588.260821  3.164     1
1923.517841   4197.517655  1366.869867  3.256     1
1923.522607   4197.811113  1365.571426  3.282     2
1923.832005   4197.074727  1363.160130  3.074     3
1927.216481   4342.930620  1354.094247  3.440     1
1927.222079   4343.612863  1354.884495  3.190     2
1927.244220   4342.551008  1355.468224  3.246     3
1934.414709   5002.979549  1564.441535  3.255     1
