9028.781136   3554.570877  -11308.811491  4.108     2
9028.788531   3554.586450  -11308.670140  4.725     3
9028.789886   3554.710679  -11310.461426  3.185     4
9028.792423   3555.082712  -11308.788557  3.030     4
9029.954538   3540.596184  -11187.127846  3.803     8
9030.693112   3562.585638  -11205.548270  3.060     1
9035.874098   3831.841448  -11213.037936  3.716     5
9035.889043   3830.822528  -11214.033727  3.381     6
9040.362963   3499.326862  -11170.833329  3.113     4
9041.973958   3901.837743  -11277.168857  3.292     1
9055.779780   3642.982514  -11154.796171  3.490     1
9067.282135   3753.073426  -11399.955152  4.723    10
9067.283293   3748.603141  -11405.999404  3.140    11
9068.317757   3518.556561  -11189.952374  3.198     1
9068.368207   3517.846211  -11191.248757  3.275     2
9070.119290   3768.008104  -11269.229828  3.815     2
9072.066809   3539.897971  -11187.369050  3.392     8
9074.826266   3751.394298  -11401.885514  3.014    11
9079.219749   3588.265094  -11078.412705  3.070     1
9080.714477   3902.872920  -11493.986836  3.015     1
9082.778938   4094.757706  -11271.722143  3.958     5
9083.877480   3688.439714  -11235.548254  3.294     8
9083.985029   3688.137938  -11235.603140  3.684     9
9088.817640   3833.867562  -11552.156028  3.483     1
9090.106690   3844.806697  -11229.294896  3.242     1
9092.601580   3556.131030  -11078.808987  3.286     4
9093.717274   3927.866524  -11515.407126  3.513     1
9093.801901   3927.998722  -11515.462327  3.050     2
9094.167371   3605.022987  -11123.840516  3.059     2
9108.472750   3557.016095  -11075.394394  3.143     5
9109.210576   3563.105139  -11081.513299  3.651     6
9109.216427   3562.623031  -11081.207518  3.028     7
9109.246273   3561.635073  -11081.661791  3.965     7
9109.256414   3561.239061  -11081.851551  3.144     8
9110.006112   3923.300652  -11420.058228  3.635     1
9110.818185   3564.330238  -11087.438039  3.007     7
9110.834773   3986.789557  -11546.232116  3.239     1
9111.941110   3564.155947  -11081.396057  3.807     7
9112.134993   3566.735722  -11091.050016  3.125     8
9119.336543   3565.787286  -11087.911454  5.083     8
9119.337237   3562.747875  -11087.236406  3.105     9
9119.616261   3563.397198  -11088.901276  3.573     9
9119.851404   3475.925379  -11162.970745  3.272     1
9120.278469   3563.709697  -11086.141316  3.436     9
9121.567790   3566.230887  -11088.187707  3.074     9
9121.696181   4095.181070  -11271.571991  3.012     6
9121.702366   4095.243859  -11271.474743  3.901     7
9121.734530   4095.198333  -11272.144301  3.166     7
9123.345019   3563.672243  -11087.554318  3.618     9
9124.022048   3528.245197  -11176.882001  3.106     3
9124.038218   3528.268841  -11176.843469  3.129     4
9124.048535   3529.461911  -11178.758926  4.028     4
9124.067078   3529.818269  -11179.450353  3.115     5
9124.076452   4095.832724  -11271.838296  3.007     7
9124.091834   3528.936727  -11178.218103  3.247     5
9124.091905   3528.467520  -11178.404613  3.681     6
9126.407716   4091.198166  -11316.140200  3.639     1
9126.809943   3890.014188  -11480.562974  3.006     9
9128.442974   4090.506809  -11317.129459  5.126     2
9129.317095   3545.756019  -11175.296360  4.012     3
9129.320750   3545.993151  -11175.594881  3.411     4
9129.330435   3545.983713  -11175.640432  3.973     5
9130.287224   4105.142227  -11314.299698  3.520     3
9130.971929   3545.832684  -11174.462480  3.503     4
9131.911359   4104.971784  -11313.991418  3.369     4
9135.725369   3946.374981  -11416.715585  3.478     1
9135.960589   3754.719553  -11395.733509  3.074     9
9137.126207   3550.345684  -11182.397415  5.464     5
9137.137134   3550.163213  -11186.678040  3.472     6
9137.152418   3551.039661  -11184.083088  3.376     6
9137.230256   3550.119074  -11186.700561  3.197     7
9137.589687   3530.537393  -11192.799174  3.222     6
9137.870507   3550.748208  -11182.047659  3.291     6
9138.249512   3551.042541  -11184.658366  3.784     7
9139.777206   3748.228918  -11259.430302  3.035     1
9140.186321   3545.617798  -11175.380392  3.298     4
9140.672323   3741.221645  -11266.132983  3.073     1
9140.736611   3763.710573  -11231.443436  4.188     2
9140.737273   3764.139288  -11231.452150  3.295     3
9141.277700   3932.542963  -11286.700201  3.164     1
9141.704666   3794.924836  -11335.586945  3.081     1
9145.323014   3950.662925  -11366.420884  3.124     1
9146.151797   3492.534638  -11184.456155  3.176     1
9146.304651   3492.444352  -11184.517445  3.696     2
9147.845730   3527.455758  -11186.015832  3.349     1
9150.671440   3551.912759  -11173.712022  4.987     6
9150.682703   3552.047024  -11173.567823  3.184     7
9150.682767   3550.713796  -11176.297508  3.055     7
9150.689013   3556.857494  -11160.166275  3.305     7
9150.733876   3556.073221  -11172.015757  3.067     7
9150.847642   3548.362294  -11171.011560  3.864     7
9151.471333   3548.459913  -11170.870320  3.063     8
9152.910271   3592.511921  -11088.802223  3.605     1
9156.713710   3547.935117  -11171.207823  3.205     9
9156.714550   3543.859032  -11170.948650  3.667    10
9157.031481   3492.997356  -11184.104419  3.442     3
9157.063664   3493.561800  -11184.090026  3.109     4
9159.638388   3493.133135  -11184.526166  3.237     4
9159.732598   3493.512683  -11184.454506  3.231     5
9159.733338   3493.641150  -11184.516970  3.839     6
9159.738779   3493.547734  -11184.790014  5.474     7
9159.739431   3492.844887  -11186.099591  3.546     8
9159.741757   3492.138979  -11185.010336  3.128     8
9159.752677   3493.624590  -11184.153065  3.864     8
9159.854599   3494.679406  -11175.238614  3.154     8
9160.354836   3493.961238  -11184.496252  3.139     8
9160.356084   3493.941468  -11185.212410  3.127     9
9160.908877   4095.359301  -11271.968247  3.406     8
9160.943850   4094.680590  -11272.522627  3.030     9
9161.282991   3742.073899  -11270.087510  3.342     2
9161.603441   3493.134072  -11184.451128  3.203     7
9162.071103   3493.770998  -11185.132592  3.054    10
9162.762716   3528.961603  -11174.518033  3.598     5
9162.782159   3529.539798  -11175.093207  3.755     6
9162.825468   3529.379337  -11173.243987  3.181     6
9170.540569   3493.037645  -11184.516545  3.505     4
9170.752579   3691.720298  -11444.447477  4.017     1
9170.756600   3691.282452  -11443.803316  3.674     2
9170.812722   3493.484316  -11183.307994  4.006     5
9173.025028   3549.578726  -11185.143201  3.058     6
9173.347190   3783.458319  -11447.060275  3.070     1
9174.389260   3790.373544  -11446.454260  3.228     2
9176.215362   3816.810288  -11326.135372  3.170     8
9178.025873   3493.575205  -11183.592228  3.235     6
9178.369889   3561.177374  -11103.632967  3.036     1
9180.307270   3563.016510  -11088.709259  4.072    10
9184.994258   3885.283717  -11494.983323  3.199     6
9187.580435   3575.181297  -11429.527758  4.759     1
9187.581167   3574.808983  -11426.747649  3.233     2
9187.584346   3576.822328  -11429.809581  3.891     2
9187.632202   3575.131476  -11430.585891  3.827     2
9187.634725   3575.342313  -11430.595035  3.640     3
9187.684524   3575.221272  -11429.996101  3.294     3
9187.743481   3574.913201  -11429.114101  3.029     2
9188.036887   3575.230038  -11430.062575  3.195     4
9188.678283   3561.463308  -11429.918213  3.938     3
9188.750871   3561.879903  -11430.096803  3.506     4
9189.743052   3561.001059  -11429.826924  3.121     4
9190.094247   3561.131351  -11430.257454  4.962     4
9190.097909   3558.427335  -11417.152317  3.543     5
9190.106133   3561.703545  -11431.950052  3.096     5
9190.108782   3559.943082  -11431.086510  3.305     5
9190.116403   3558.323803  -11417.290647  3.152     6
9190.260275   3558.301262  -11416.688131  3.404     6
9190.351160   3567.575094  -11419.882812  3.224     4
9190.928825   3561.175576  -11430.670399  3.082     5
9197.857169   3558.949742  -11430.653969  3.130     6
9202.231464   3562.576119  -11087.484270  3.378    10
9202.338816   3562.457604  -11087.044920  3.424    11
9203.029278   3494.315436  -11185.088821  3.258    11
9206.443361   3522.907774  -11228.320167  3.048     1
9207.179924   3600.266938  -11102.673671  3.006     1
9207.454161   3559.623565  -11430.253311  3.233     7
9209.563428   3539.455200  -11181.691341  3.099     1
9209.578303   3538.900462  -11183.286961  3.590     2
9209.583235   3538.910547  -11181.611156  3.735     2
9209.585214   3541.231559  -11181.019245  3.281     3
9209.600202   3538.721822  -11184.188792  3.109     3
9209.602642   3538.362170  -11183.268475  3.415     3
9209.615288   3541.277688  -11179.072486  3.525     4
9209.821435   3542.689085  -11180.731350  3.264     4
9210.684698   3541.310689  -11179.006251  3.354     5
9210.769959   3538.806011  -11183.894034  3.141     4
9210.796034   3538.636330  -11184.412665  3.018     5
9210.829766   3538.447484  -11184.169296  3.947     5
9212.483201   3864.068102  -11605.101104  3.194     1
9214.067279   3686.455494  -11190.777492  3.410     1
9214.116126   3686.604420  -11190.545944  3.027     2
9214.874155   3581.214973  -11199.943191  4.247     3
9214.895246   3581.662340  -11197.509398  3.084     4
9214.910296   3581.934464  -11199.469219  3.257     4
9215.627304   3562.222799  -11418.588551  3.489     5
9220.310037   3561.087928  -11429.454178  3.391     5
9220.798088   3561.123517  -11429.762824  2.995     6
9224.545487   3580.156562  -11200.313988  3.076     4
9225.252506   3871.959428  -11460.062619  3.572     1
9229.059878   3609.744575  -11112.431479  3.412     3
9230.348958   3526.800839  -11180.524327  3.784     2
9230.351108   3526.821653  -11178.165111  3.036     3
9231.043873   3526.073680  -11180.478258  3.443     3
9231.044789   3526.200142  -11180.648287  3.385     4
9231.213076   3524.409575  -11179.125844  3.472     4
9231.214156   3526.290777  -11180.643487  3.858     5
9231.227671   3526.573447  -11180.947933  3.087     5
9231.366332   3526.065447  -11180.807034  3.120     6
9232.275590   3525.513242  -11180.792793  3.499     5
9232.938696   3518.668855  -11189.258191  3.317     2
9233.337717   3529.061966  -11172.826054  3.307     5
9233.576591   3529.837625  -11181.769012  3.149    11
9235.714036   3744.500839  -11424.175235  3.488     1
9236.493730   3537.741673  -11159.083810  3.207     6
9236.517971   3537.188395  -11159.153381  3.263     7
9238.539852   3744.441883  -11424.284087  3.066     2
9242.617005   3526.766952  -11178.080792  3.454     4
9242.625277   3526.064649  -11178.124488  3.414     5
9246.531435   3595.910405  -11348.152847  3.301     4
9247.885188   3744.648624  -11425.099493  3.829     3
9250.463102   3596.122723  -11348.321462  3.018     5
9254.318776   3539.070988  -11181.303584  3.422     2
9256.317719   3655.185682  -11129.250150  3.375     1
9256.753327   3655.325743  -11129.491757  3.334     2
9257.000945   3655.288927  -11129.626123  4.101     3
9257.002938   3655.474600  -11129.710710  3.009     4
9257.292275   3655.192321  -11129.942970  3.059     5
9257.847903   3655.138684  -11129.661315  3.492     6
9257.876459   3655.187362  -11129.127883  3.192     7
9261.407546   3655.117009  -11129.845131  2.996     4
9262.170928   3806.047213  -11326.484109  3.005     1
9263.156582   3977.000962  -11381.340047  3.038     1
9265.344388   3895.615007  -11325.882934  5.896     1
9265.344818   3895.502183  -11324.502826  3.014     2
9265.346569   3894.272457  -11324.876739  3.151     2
9265.348557   3898.295606  -11326.676614  3.299     2
9265.349515   3894.226916  -11325.684046  3.238     2
9265.427702   3907.225984  -11322.295427  3.024     2
9265.622710   3909.582158  -11323.288673  3.355     3
9265.673901   3909.927350  -11323.006144  3.685     4
9265.714658   3895.291422  -11325.770077  3.136     2
9265.723704   3890.427799  -11326.671495  3.247     2
9265.735760   3908.765359  -11322.722963  3.069     4
9265.977545   3888.796347  -11326.645685  3.083     2
9266.179168   3895.117593  -11325.832610  3.699     3
9266.233204   3910.070237  -11352.309939  3.719     2
9267.017635   3896.185490  -11325.462409  3.062     4
9267.067191   3896.352150  -11325.643670  4.480     5
9267.742150   3655.258971  -11126.412626  3.017     1
9271.215165   3894.381111  -11324.915367  3.118     3
9272.653574   3890.942234  -11324.532274  3.281     3
9276.571363   3608.547305  -11113.100364  4.130     1
9276.591342   3611.670360  -11113.542385  4.454     2
9276.670121   3608.797342  -11113.613329  3.232     2
9277.148749   3608.457213  -11115.002117  3.216     3
9277.471164   3896.042442  -11325.810957  3.020     4
9278.064702   3608.632856  -11113.124361  3.301     2
9279.364422   3890.253953  -11326.954116  3.054     3
9283.044966   3688.910601  -11151.808532  3.254     1
9285.749683   3679.615268  -11195.224626  3.762     1
9286.450321   3536.401228  -11159.525906  3.368     1
9288.025468   3689.694731  -11447.604325  3.069     2
9289.049773   3897.150245  -11319.172143  3.049     2
9290.111217   3808.712562  -11274.632644  3.080     1
9290.302655   3808.593818  -11274.013155  3.414     2
9290.329005   3808.600243  -11274.055131  3.196     3
9299.576547   3824.753782  -11240.006569  4.386     1
9300.870294   3679.280895  -11196.041619  3.020     2
9311.575891   3537.051652  -11186.010834  3.005     1
9312.250613   3896.220973  -11327.383564  3.354     2
9314.683090   3855.905220  -11210.286817  3.111     5
9314.952992   3490.258326  -11182.715804  3.199     8
9315.798175   3611.462760  -11113.895917  3.325     3
9318.564020   3647.135935  -11384.657003  3.149     1
9318.603827   3647.067878  -11384.613502  3.013     2
9318.720742   3647.113986  -11384.571473  3.514     2
9318.731588   3645.963109  -11382.854851  3.242     3
9318.739482   3646.401200  -11382.680650  3.372     4
9319.006698   3646.798133  -11384.535352  3.072     2
9319.440039   4011.517873  -11406.402933  3.870     6
9320.269980   3856.377364  -11209.951947  3.297     6
9320.294789   3856.159398  -11209.865624  3.008     7
9321.882644   4089.553944  -11330.295355  3.230     3
9321.962340   4089.460981  -11330.402980  3.605     4
9321.963819   4089.623749  -11330.244103  3.694     5
9322.136629   4081.193725  -11288.752659  3.210     5
9322.255726   4090.068672  -11330.599895  3.926     5
9323.165250   3720.883233  -11233.012032  3.822     1
9325.122085   4088.848033  -11330.882284  2.997     6
9325.462652   3680.090090  -11196.183379  3.182     3
9330.880889   3766.774537  -11499.927413  3.739     1
9334.385007   3856.936779  -11209.563364  3.142     6
9337.723772   3857.261185  -11209.267795  3.246     7
9337.759836   3856.979454  -11209.313443  3.291     8
9337.804343   3857.877494  -11210.028429  3.025     8
9338.249032   4109.058123  -11354.245231  3.381     1
9340.105373   4091.207867  -11316.673409  3.662     3
